#
# Source: WEBDA
#
# F1  V vs B-V membership flag
# F2  V vs V-I membership flag
# F3  B-V vs V-I membership flag
# F4  Candidate membership flag
# F5  Binarity flag
#
#ID    RAh RAm RAs  DE- DEd DEm DEs      V     B-V     V-I  F1 F2 F3 F4 F5
 7929   7 58  4.326  -60 33 28.58  16.719   1.145   1.190  -1 -1  1 -1  0
 7930   7 58  4.341  -60 43 13.89  17.287   1.052   1.195  -1 -1  1 -1  0
 7931   7 58  4.407  -60 29  7.75  19.784   0.235   1.933  -1 -1 -1 -1  0
 7932   7 58  4.424  -60 52 42.62  18.790   1.602   2.442   1  1  1  1  0
 7933   7 58  4.428  -60 57 37.41  15.373   0.724   0.833  -1 -1  1 -1  0
 7934   7 58  4.452  -60 23 23.39  20.639  -9.999   1.442   0 -1  0 -1  0
 7935   7 58  4.487  -60 29 30.71  12.500   1.065   0.980  -1 -1 -1 -1  0
 7936   7 58  4.564  -60 37 47.70  18.930   0.710   0.828  -1 -1  1 -1  0
 7937   7 58  4.564  -60 40 29.85  15.359   1.171   1.265   1  1  1  1  0
 7938   7 58  4.591  -61  9 25.64  20.335  -9.999   1.291   0 -1  0 -1  0
 7939   7 58  4.597  -60 20  2.75  19.452  -9.999   1.432   0 -1  0 -1  0
 7940   7 58  4.662  -61  2 27.85  20.662  -9.999   1.911   0 -1  0 -1  0
 7941   7 58  4.675  -60 35  3.81  13.081   0.677   0.771   1  1  1  1  0
 7942   7 58  4.704  -60 56 59.49  18.970   0.592   0.687  -1 -1  1 -1  0
 7943   7 58  4.717  -60 29 58.57  20.382  -9.999   2.227   0 -1  0 -1  0
 7944   7 58  4.729  -60 57 45.67  14.449   0.643   0.775  -1 -1  1 -1  0
 7945   7 58  4.761  -60 18 45.48  17.951   0.805   0.908  -1 -1  1 -1  0
 7946   7 58  4.763  -60 41  1.57  16.301   0.829   0.908  -1 -1  1 -1  0
 7947   7 58  4.802  -61  8 22.01  20.056  -9.999   1.932   0 -1  0 -1  0
 7948   7 58  4.805  -60 36 18.11  20.411  -9.999   1.369   0 -1  0 -1  0
 7949   7 58  4.839  -61 11 22.30  18.350   0.816   0.961  -1 -1  1 -1  0
 7950   7 58  4.865  -60 35 49.85  16.950   0.738   0.887  -1 -1  1 -1  0
 7951   7 58  4.915  -60 36 43.96  17.981   0.506   1.650  -1 -1 -1 -1  0
 7952   7 58  4.932  -60 56 43.68  18.165   0.988   1.075  -1 -1  1 -1  0
 7953   7 58  4.971  -60 25 20.99  16.960   0.774   0.937  -1 -1  1 -1  0
 7954   7 58  4.977  -60 31 46.19  19.062   1.044   1.216  -1 -1  1 -1  0
 7955   7 58  4.988  -60 46 16.50  16.922   0.717   1.316  -1 -1 -1 -1  0
 7956   7 58  5.004  -60 40  2.48  18.727   0.970   1.276  -1 -1 -1 -1  0
 7957   7 58  5.017  -60 22 24.37  17.322   0.620   0.826  -1 -1  1 -1  0
 7958   7 58  5.085  -61  6 14.93  17.071   1.063   1.209  -1 -1  1 -1  0
 7959   7 58  5.118  -60 46 11.90  14.035   1.006   1.124   1  1  1  1  1
 7960   7 58  5.154  -60 40 17.20  19.398   1.054   0.656  -1 -1 -1 -1  0
 7961   7 58  5.201  -60 25 25.68  19.672  -9.999   1.821   0 -1  0 -1  0
 7962   7 58  5.227  -60 47 40.28  11.960   0.535   0.646   1  1  1  1  0
 7963   7 58  5.233  -61  7 23.34  19.498   0.755   1.096  -1 -1 -1 -1  0
 7964   7 58  5.254  -60 59 54.40  18.563   0.924   1.307  -1 -1 -1 -1  0
 7965   7 58  5.267  -60 53  4.74  14.566   0.493   0.510  -1 -1  1 -1  0
 7966   7 58  5.272  -60 55 14.76  18.183   0.868   1.025  -1 -1  1 -1  0
 7967   7 58  5.280  -60 45  3.35  12.696   0.637   0.743   1  1  1  1  0
 7968   7 58  5.382  -61  8  0.06  18.551   1.051   1.008  -1 -1  1 -1  0
 7969   7 58  5.390  -60 44 38.10  18.666   0.824   0.955  -1 -1  1 -1  0
 7970   7 58  5.400  -60 44 41.82  17.679   0.800   0.897  -1 -1  1 -1  0
 7971   7 58  5.425  -60 49 49.33  19.930  -9.999   2.608   0 -1  0 -1  0
 7972   7 58  5.427  -60 31 20.10  17.997   0.630   0.998  -1 -1 -1 -1  0
 7973   7 58  5.429  -60 20 46.91  19.844  -9.999   0.873   0 -1  0 -1  0
 7974   7 58  5.454  -60 26  3.97  20.884  -9.999   2.021   0 -1  0 -1  0
 7975   7 58  5.479  -60 59 12.74  20.148  -9.999   0.704   0 -1  0 -1  0
 7976   7 58  5.483  -60 19 24.66  17.592   1.250   1.514  -1 -1  1 -1  0
 7977   7 58  5.491  -60 50 45.47  20.366  -9.999   1.902   0 -1  0 -1  0
 7978   7 58  5.528  -60 57 37.42  19.657  -9.999   1.062   0 -1  0 -1  0
 7979   7 58  5.653  -60 21 28.60  19.892  -9.999   0.890   0 -1  0 -1  0
 7980   7 58  5.667  -61  3 57.35  19.527   1.243   1.384  -1 -1  1 -1  0
 7981   7 58  5.684  -60 40 10.00  15.798   0.809   0.856  -1 -1  1 -1  0
 7982   7 58  5.690  -60 44 41.60  17.630   0.766   0.855  -1 -1  1 -1  0
 7983   7 58  5.807  -60 53  6.80  14.503   0.441   0.536  -1 -1  1 -1  0
 7984   7 58  5.837  -60 32 42.74  18.687   1.625   2.381   1  1  1  1  0
 7985   7 58  5.847  -60 31  9.05  17.360   1.511   2.279   1  1  1  1  1
 7986   7 58  5.882  -61  2 23.66  19.133   1.139   1.375  -1 -1  1 -1  0
 7987   7 58  5.896  -60 34 16.83  17.454   0.653   0.806  -1 -1  1 -1  0
 7988   7 58  5.906  -61  4 59.54  17.260   0.742   0.923  -1 -1  1 -1  0
 7989   7 58  5.955  -61  5 24.67  19.356   0.747   1.066  -1 -1 -1 -1  0
 7990   7 58  5.968  -60 46 20.91  20.045  -9.999   0.537   0 -1  0 -1  0
 7991   7 58  5.975  -61  6  5.44  19.516  -9.999   1.548   0 -1  0 -1  0
 7992   7 58  6.023  -60 40 47.75  20.589  -9.999   1.340   0 -1  0 -1  0
 7993   7 58  6.038  -60 22 42.51  19.224   0.867   0.848  -1 -1  1 -1  0
 7994   7 58  6.056  -60 54 28.50  19.552  -9.999   1.551   0 -1  0 -1  0
 7995   7 58  6.087  -60 22 29.51  19.942   1.071   0.473  -1 -1 -1 -1  0
 7996   7 58  6.104  -60 54 10.01  20.274  -9.999   0.849   0 -1  0 -1  0
 7997   7 58  6.136  -60 33 19.74  19.358   1.207   1.176  -1 -1  1 -1  0
 7998   7 58  6.136  -60 48 33.00  13.332   1.250   1.292  -1 -1 -1 -1  0
 7999   7 58  6.145  -60 35 53.57  14.410   1.397   1.840  -1 -1 -1 -1  0
 8000   7 58  6.218  -60 30 40.33  18.782   0.739   0.905  -1 -1  1 -1  0
 8001   7 58  6.218  -61 11 24.56  18.636   0.910   1.154  -1 -1  1 -1  0
 8002   7 58  6.269  -60 45 58.95  15.124   0.859   1.011  -1 -1  1 -1  0
 8003   7 58  6.311  -60 57 58.23  18.274  -9.999   0.668   0 -1  0 -1  0
 8004   7 58  6.312  -61  8 25.36  19.333   0.834   1.008  -1 -1  1 -1  0
 8005   7 58  6.320  -60 59 20.08  19.964  -9.999   1.073   0 -1  0 -1  0
 8006   7 58  6.324  -61  1 21.11  14.589   0.688   0.834  -1 -1  1 -1  0
 8007   7 58  6.350  -60 57 52.91  16.071   0.856   0.988  -1 -1  1 -1  0
 8008   7 58  6.421  -61  9 13.23  19.739   0.695   0.604  -1 -1 -1 -1  0
 8009   7 58  6.445  -60 37 13.81  18.548   1.310   1.613  -1 -1  1 -1  0
 8010   7 58  6.465  -60 49 36.07  19.422   0.466   1.230  -1 -1 -1 -1  0
 8011   7 58  6.468  -60 29 27.69  15.028   0.693   0.840  -1 -1  1 -1  0
 8012   7 58  6.471  -60 43 32.70  20.586  -9.999   1.712   0 -1  0 -1  0
 8013   7 58  6.583  -60 21 40.12  17.918   0.821   0.867  -1 -1  1 -1  0
 8014   7 58  6.593  -60 52 35.75  16.819   0.885   1.000  -1 -1  1 -1  0
 8015   7 58  6.594  -60 38 49.59  19.766   1.039   1.314  -1 -1  1 -1  0
 8016   7 58  6.630  -61 10  3.50  19.364   1.153   1.540  -1 -1  1 -1  0
 8017   7 58  6.671  -60 55  7.48  20.939  -9.999   1.619   0 -1  0 -1  0
 8018   7 58  6.678  -60 27 11.83  17.190   0.947   1.014  -1 -1  1 -1  0
 8019   7 58  6.688  -60 47 16.35  19.056   0.515   1.355  -1 -1 -1 -1  0
 8020   7 58  6.722  -60 21 32.13  20.287  -9.999   0.928   0 -1  0 -1  0
 8021   7 58  6.740  -60 44 54.18  20.619  -9.999   1.974   0 -1  0 -1  0
 8022   7 58  6.777  -60 56  3.39  19.881  -9.999   1.267   0 -1  0 -1  0
 8023   7 58  6.787  -60 33 47.29  20.507  -9.999   1.746   0 -1  0 -1  0
 8024   7 58  6.790  -60 25 22.84  17.377   0.821   0.975  -1 -1  1 -1  0
 8025   7 58  6.797  -60 33 14.82  18.601   1.465   1.397   1 -1 -1 -1  0
 8026   7 58  6.808  -60 46 32.38  13.474   0.792   0.674   1 -1 -1 -1  0
 8027   7 58  6.814  -60 40 50.26  17.472   0.977   0.990  -1 -1  1 -1  0
 8028   7 58  6.839  -61 10 31.61  20.269  -9.999   1.407   0 -1  0 -1  0
 8029   7 58  6.866  -60 55 48.86  19.880  -9.999   1.204   0 -1  0 -1  0
 8030   7 58  6.914  -61  5 58.22  20.589  -9.999   1.668   0 -1  0 -1  0
 8031   7 58  6.921  -60 56 33.07  18.989  -9.999   2.742   0  1  0  1  1
 8032   7 58  6.956  -60 48 35.60  19.581   1.365  -9.999  -1  0  0 -1  0
 8033   7 58  6.959  -60 27 26.06  13.707   0.947   1.061   1  1  1  1  1
 8034   7 58  6.965  -60 36 58.75  18.514   0.816   0.955  -1 -1  1 -1  0
 8035   7 58  6.966  -60 35  8.76  20.146  -9.999   2.011   0 -1  0 -1  0
 8036   7 58  6.966  -60 48 23.25  17.567  -9.999   2.412   0  1  0  1  1
 8037   7 58  6.985  -60 58 32.23  19.677  -9.999   2.807   0  1  0  1  0
 8038   7 58  7.036  -60 52 55.05  20.390  -9.999   0.998   0 -1  0 -1  0
 8039   7 58  7.086  -61  4 17.24  18.651   1.146   1.325  -1 -1  1 -1  0
 8040   7 58  7.201  -60 43 51.71  20.491  -9.999   1.349   0 -1  0 -1  0
 8041   7 58  7.205  -60 26 31.64  18.186   1.035   1.096  -1 -1  1 -1  0
 8042   7 58  7.215  -60 38 44.75  20.104   0.907   0.136  -1 -1 -1 -1  0
 8043   7 58  7.356  -60 49  4.90  16.933   1.164  -9.999  -1  0  0 -1  0
 8044   7 58  7.359  -60 28 48.79  19.855   0.954   0.859  -1 -1  1 -1  0
 8045   7 58  7.364  -60 56 56.52  18.495   1.198  -9.999  -1  0  0 -1  0
 8046   7 58  7.372  -60 25 55.65  17.980   0.634   0.905  -1 -1  1 -1  0
 8047   7 58  7.410  -60 44 33.40  16.116   1.356   1.606   1  1  1  1  0
 8048   7 58  7.434  -60 51 13.48  14.990   0.402   0.503  -1 -1  1 -1  0
 8049   7 58  7.505  -60 50 10.02  19.437   1.257   1.075  -1 -1 -1 -1  0
 8050   7 58  7.520  -60 59 14.56  18.414   1.210   1.466  -1 -1  1 -1  0
 8051   7 58  7.543  -61  7 21.95  20.320  -9.999   0.735   0 -1  0 -1  0
 8052   7 58  7.564  -60 26 17.15  20.612  -9.999   1.894   0 -1  0 -1  0
 8053   7 58  7.578  -60 31 21.57  18.023   0.575   0.880  -1 -1  1 -1  0
 8054   7 58  7.586  -60 38 56.16  19.545   0.781   0.789  -1 -1  1 -1  0
 8055   7 58  7.665  -60 50  1.93  14.951   1.077   1.136   1  1  1  1  0
 8056   7 58  7.707  -60 48  0.10  18.598   0.692   0.756  -1 -1  1 -1  0
 8057   7 58  7.717  -60 33 53.45  21.251  -9.999   2.575   0 -1  0 -1  0
 8058   7 58  7.718  -60 46 33.36  10.725   0.328   0.445   1  1  1  1  1
 8059   7 58  7.724  -60 40 55.85  20.144   0.326   1.024  -1 -1 -1 -1  0
 8060   7 58  7.725  -60 37 37.18  18.780   0.678   0.865  -1 -1  1 -1  0
 8061   7 58  7.729  -60 28 36.94  16.460   0.799   0.894  -1 -1  1 -1  0
 8062   7 58  7.777  -61 11 41.41  21.029  -9.999   2.052   0 -1  0 -1  0
 8063   7 58  7.778  -60 53 15.35  20.564  -9.999   1.456   0 -1  0 -1  0
 8064   7 58  7.796  -60 28 58.71  16.971   1.001   1.048  -1 -1  1 -1  0
 8065   7 58  7.875  -60 59 59.87  15.616   0.737   0.875  -1 -1  1 -1  0
 8066   7 58  7.877  -61 12 11.58  19.076   1.193   1.864  -1 -1 -1 -1  0
 8067   7 58  7.887  -60 47 51.98  19.769  -9.999   0.686   0 -1  0 -1  0
 8068   7 58  7.910  -60 27 38.48  19.516   0.665   0.825  -1 -1  1 -1  0
 8069   7 58  7.954  -60 40 22.61  18.854   1.147   1.511  -1 -1 -1 -1  0
 8070   7 58  7.977  -60 33  6.45  19.249   0.975   1.161  -1 -1  1 -1  0
 8071   7 58  7.979  -60 29 55.54  19.217   0.491   0.835  -1 -1 -1 -1  0
 8072   7 58  8.012  -60 42 31.77  19.011   0.926   0.835  -1 -1  1 -1  0
 8073   7 58  8.019  -60 56 17.39  20.865  -9.999   2.107   0 -1  0 -1  0
 8074   7 58  8.072  -60 21 44.69  19.249   1.130   1.490  -1 -1  1 -1  0
 8075   7 58  8.085  -60 50 11.97  20.096  -9.999   2.660   0 -1  0 -1  0
 8076   7 58  8.109  -60 27 31.79  14.294   0.471   0.613  -1 -1  1 -1  0
 8077   7 58  8.277  -60 33 33.41  17.991   1.271   1.391  -1 -1  1 -1  0
 8078   7 58  8.315  -60 26 38.70  20.333  -9.999   1.873   0 -1  0 -1  0
 8079   7 58  8.358  -61 11 11.41  20.216   1.207   1.375  -1 -1  1 -1  0
 8080   7 58  8.445  -61  4 44.60  19.758  -9.999   1.012   0 -1  0 -1  0
 8081   7 58  8.476  -60 35 58.80  19.558   1.072   1.010  -1 -1  1 -1  0
 8082   7 58  8.479  -60 30 20.47  17.603   0.791   1.004  -1 -1  1 -1  0
 8083   7 58  8.537  -61  3  4.42  16.494   0.724   0.922  -1 -1  1 -1  0
 8084   7 58  8.554  -60 55 32.33  18.435   0.724   0.787  -1 -1  1 -1  0
 8085   7 58  8.570  -60 56 28.98  19.247   1.049   1.209  -1 -1  1 -1  0
 8086   7 58  8.577  -60 35  0.41  18.716   0.666   0.901  -1 -1  1 -1  0
 8087   7 58  8.579  -60 25 19.65  18.550   1.469   1.326   1 -1 -1 -1  0
 8088   7 58  8.579  -60 46 13.82  19.669  -9.999   1.369   0 -1  0 -1  0
 8089   7 58  8.616  -60 54 20.60  20.175  -9.999   1.511   0 -1  0 -1  0
 8090   7 58  8.621  -60 25 48.75  19.165   0.604   1.108  -1 -1 -1 -1  0
 8091   7 58  8.627  -61  3 45.38  18.016   0.899   0.964  -1 -1  1 -1  0
 8092   7 58  8.680  -60 27 42.16  20.164  -9.999   1.916   0 -1  0 -1  0
 8093   7 58  8.682  -60 23 56.86  19.462  -9.999   0.728   0 -1  0 -1  0
 8094   7 58  8.690  -60 21 15.33  19.866  -9.999   1.085   0 -1  0 -1  0
 8095   7 58  8.729  -60 29 19.62  13.527   1.132   1.138  -1 -1 -1 -1  0
 8096   7 58  8.749  -60 29 12.22  19.593   0.912  -9.999  -1  0  0 -1  0
 8097   7 58  8.771  -61  2 21.05  20.207  -9.999   1.020   0 -1  0 -1  0
 8098   7 58  8.819  -60 30 41.63  20.330  -9.999   1.233   0 -1  0 -1  0
 8099   7 58  8.820  -60 44 40.23  12.220   0.560   0.676   1  1  1  1  0
 8100   7 58  8.848  -60 57 30.58  15.200   0.832   0.876  -1 -1  1 -1  0
 8101   7 58  8.922  -60 42 42.30  19.553   0.900   1.193  -1 -1  1 -1  0
 8102   7 58  8.926  -60 27  1.32  18.438   0.976   0.983  -1 -1  1 -1  0
 8103   7 58  8.936  -61  4 10.27  19.344   1.112   1.117  -1 -1  1 -1  0
 8104   7 58  8.957  -60 24 54.11  18.805   0.616   0.911  -1 -1  1 -1  0
 8105   7 58  8.977  -60 34 29.83  19.061   0.799   0.971  -1 -1  1 -1  0
 8106   7 58  9.037  -60 35  7.63  18.820   1.060   1.347  -1 -1  1 -1  0
 8107   7 58  9.055  -61  0  1.66  16.049   0.728   0.866  -1 -1  1 -1  0
 8108   7 58  9.061  -60 19 20.67  19.448  -9.999   2.031   0 -1  0 -1  0
 8109   7 58  9.086  -60 22 38.66  19.804  -9.999   0.996   0 -1  0 -1  0
 8110   7 58  9.087  -60 20 45.24  19.494   1.480   1.482   1 -1 -1 -1  0
 8111   7 58  9.104  -60 40 33.44  17.704   0.665   0.840  -1 -1  1 -1  0
 8112   7 58  9.127  -60 35 57.06  19.100   1.515   1.697   1 -1  1 -1  0
 8113   7 58  9.156  -60 37 23.56  19.832   1.148   1.588  -1 -1 -1 -1  0
 8114   7 58  9.186  -60 49 17.51  13.756   1.058   1.461  -1 -1 -1 -1  0
 8115   7 58  9.209  -60 25 25.24  19.804   0.840   0.832  -1 -1  1 -1  0
 8116   7 58  9.230  -60 25 46.46  20.014   0.452   0.997  -1 -1 -1 -1  0
 8117   7 58  9.291  -60 19 27.93  17.340   0.759   0.868  -1 -1  1 -1  0
 8118   7 58  9.306  -60 20 32.31  14.655   0.617   0.763  -1 -1  1 -1  0
 8119   7 58  9.337  -60 35 55.77  19.225   0.969   0.993  -1 -1  1 -1  0
 8120   7 58  9.337  -61  3 13.70  19.989  -9.999   0.874   0 -1  0 -1  0
 8121   7 58  9.346  -60 36 31.92  18.712   1.113   1.271  -1 -1  1 -1  0
 8122   7 58  9.356  -60 57 15.30  15.111   0.695   0.783  -1 -1  1 -1  0
 8123   7 58  9.369  -60 29 37.67  18.782   0.808   0.868  -1 -1  1 -1  0
 8124   7 58  9.385  -60 26 47.12  16.274   0.767   0.856  -1 -1  1 -1  0
 8125   7 58  9.451  -61  0 55.91  19.974   1.083   0.964  -1 -1  1 -1  0
 8126   7 58  9.473  -60 59 41.12  15.635   1.235   1.365   1  1  1  1  0
 8127   7 58  9.536  -60 24 54.95  17.218   0.758   0.953  -1 -1  1 -1  0
 8128   7 58  9.552  -60 53 47.86  19.512  -9.999   1.727   0 -1  0 -1  0
 8129   7 58  9.565  -60 52 46.30  19.407  -9.999   2.033   0 -1  0 -1  0
 8130   7 58  9.575  -61  4 37.62  17.855   1.108   1.391  -1 -1  1 -1  0
 8131   7 58  9.578  -61 10 45.28  17.153   0.708   0.966  -1 -1  1 -1  0
 8132   7 58  9.582  -60 59 31.78  15.717   1.201   1.324   1  1  1  1  0
 8133   7 58  9.597  -60 20 50.06  18.329   0.595   0.794  -1 -1  1 -1  0
 8134   7 58  9.614  -60 54  4.28  19.002   0.599   0.779  -1 -1  1 -1  0
 8135   7 58  9.691  -60 28  9.78  18.579   0.879   0.988  -1 -1  1 -1  0
 8136   7 58  9.788  -60 32 24.09  18.767   0.664   0.893  -1 -1  1 -1  0
 8137   7 58  9.805  -60 40  9.51  18.937   1.507   1.815   1 -1  1 -1  0
 8138   7 58  9.818  -60 46 39.00  19.128  -9.999   2.508   0  1  0  1  0
 8139   7 58  9.838  -60 34  0.14  14.239   0.809   0.891  -1 -1  1 -1  0
 8140   7 58  9.867  -61  3 10.76  19.356  -9.999   1.710   0 -1  0 -1  0
 8141   7 58  9.897  -60 27 20.30  17.410   0.564   0.714  -1 -1  1 -1  0
 8142   7 58  9.913  -60 24 21.34  17.915   1.394   1.617  -1 -1  1 -1  0
 8143   7 58  9.950  -60 29  5.44  18.378   0.981   1.166  -1 -1  1 -1  0
 8144   7 58  9.956  -60 54 20.24  17.069   0.326   0.826  -1 -1 -1 -1  0
 8145   7 58  9.963  -60 26 19.65  15.579   0.777   0.908  -1 -1  1 -1  0
 8146   7 58  9.975  -61  5  1.80  19.929   0.914   1.039  -1 -1  1 -1  0
 8147   7 58  9.983  -60 41 32.03  19.844   0.440   0.756  -1 -1  1 -1  0
 8148   7 58 10.028  -60 33 10.17  20.448  -9.999   0.893   0 -1  0 -1  0
 8149   7 58 10.035  -60 24 37.70  17.697   0.677   0.866  -1 -1  1 -1  0
 8150   7 58 10.058  -60 47 12.66  19.828  -9.999   1.882   0 -1  0 -1  0
 8151   7 58 10.097  -61  3  7.44  18.746   1.654   1.838   1 -1  1 -1  0
 8152   7 58 10.113  -60 22  8.33  16.010   1.571   2.112   1 -1  1 -1  0
 8153   7 58 10.142  -61  7 23.46  18.753   0.961   1.112  -1 -1  1 -1  0
 8154   7 58 10.165  -60 54 17.96  16.621   0.726   0.874  -1 -1  1 -1  0
 8155   7 58 10.212  -60 58 10.82  18.789   0.799   0.762  -1 -1  1 -1  0
 8156   7 58 10.238  -60 47 30.49  15.419   0.815   0.921  -1 -1  1 -1  0
 8157   7 58 10.294  -60 40 43.32  19.199   1.250   1.295  -1 -1  1 -1  0
 8158   7 58 10.350  -60 29 33.32  20.061  -9.999   1.128   0 -1  0 -1  0
 8159   7 58 10.356  -60 39 43.71  19.886  -9.999   2.080   0 -1  0 -1  0
 8160   7 58 10.365  -60 40  7.45  19.908  -9.999   1.581   0 -1  0 -1  0
 8161   7 58 10.374  -60 40 34.91  18.471   1.270   1.122  -1 -1 -1 -1  0
 8162   7 58 10.403  -60 55 24.75  19.262  -9.999   1.191   0 -1  0 -1  0
 8163   7 58 10.486  -61  3 21.85  18.432   0.624   0.725  -1 -1  1 -1  0
 8164   7 58 10.487  -60 37  2.53  14.315   0.553   0.688  -1 -1  1 -1  0
 8165   7 58 10.572  -61  1  3.31  17.511   0.782   0.801  -1 -1  1 -1  0
 8166   7 58 10.574  -60 50 53.91  15.164   1.101   1.217   1  1  1  1  0
 8167   7 58 10.614  -60 20 10.90  18.585   0.825   1.389  -1 -1 -1 -1  0
 8168   7 58 10.647  -60 23  1.06  19.959  -9.999   1.202   0 -1  0 -1  0
 8169   7 58 10.667  -60 37 46.41  20.199  -9.999   1.719   0 -1  0 -1  0
 8170   7 58 10.670  -60 25 53.06  16.644   0.986   1.160  -1 -1  1 -1  0
 8171   7 58 10.684  -61  5  1.82  20.034   0.506   0.818  -1 -1  1 -1  0
 8172   7 58 10.696  -60 49 32.32  12.036   0.532   0.682   1  1  1  1  1
 8173   7 58 10.701  -60 44  1.49  20.544  -9.999   1.953   0 -1  0 -1  0
 8174   7 58 10.725  -61  2 55.74  16.592   0.715   0.866  -1 -1  1 -1  0
 8175   7 58 10.739  -60 23 30.44  20.158  -9.999   2.964   0  1  0  1  0
 8176   7 58 10.774  -60 18  7.97  13.930   1.174   0.697  -1 -1 -1 -1  0
 8177   7 58 10.827  -60 23  9.73  19.572  -9.999   1.229   0 -1  0 -1  0
 8178   7 58 10.847  -60 35 52.62  16.068   0.686   0.913  -1 -1  1 -1  0
 8179   7 58 10.892  -60 24 10.16  19.432   0.963   0.786  -1 -1 -1 -1  0
 8180   7 58 10.904  -60 17 59.97  19.203   0.824   1.120  -1 -1 -1 -1  0
 8181   7 58 10.949  -60 46 36.04  19.005  -9.999   2.157   0 -1  0 -1  0
 8182   7 58 10.966  -60 25  2.77  12.134   0.515   0.563   1 -1  1 -1  0
 8183   7 58 10.971  -60 28 18.31  20.111  -9.999   2.346   0 -1  0 -1  0
 8184   7 58 10.971  -61  7 34.47  18.949  -9.999   1.112   0 -1  0 -1  0
 8185   7 58 10.990  -60 56 22.67  19.801  -9.999   1.758   0 -1  0 -1  0
 8186   7 58 11.032  -60 43 35.30  19.924  -9.999   1.327   0 -1  0 -1  0
 8187   7 58 11.064  -60 41  1.93  15.711   0.826   0.878  -1 -1  1 -1  0
 8188   7 58 11.075  -60 40 32.03  20.497  -9.999   2.227   0 -1  0 -1  0
 8189   7 58 11.092  -60 42 56.23  14.970   0.738   0.815  -1 -1  1 -1  0
 8190   7 58 11.138  -60 29 42.49  20.394  -9.999   2.562   0 -1  0 -1  0
 8191   7 58 11.178  -60 46 55.84  16.255   0.715   0.950  -1 -1 -1 -1  0
 8192   7 58 11.215  -60 49 59.88  13.903   0.861   0.953   1  1  1  1  0
 8193   7 58 11.222  -61  7 13.44  17.991   0.920   1.122  -1 -1  1 -1  0
 8194   7 58 11.248  -60 35 34.76  20.592  -9.999   2.776   0 -1  0 -1  0
 8195   7 58 11.309  -60 33 12.98  18.336   0.914   1.082  -1 -1  1 -1  0
 8196   7 58 11.325  -60 27  4.63  19.227  -9.999   1.593   0 -1  0 -1  0
 8197   7 58 11.388  -60 33 58.02  17.039   0.971   1.057  -1 -1  1 -1  0
 8198   7 58 11.395  -60 55 43.52  18.788   1.024   1.125  -1 -1  1 -1  0
 8199   7 58 11.453  -61  1  6.92  19.227   1.783   1.405  -1 -1 -1 -1  0
 8200   7 58 11.461  -60 44  0.50  17.737   0.958   1.118  -1 -1  1 -1  0
 8201   7 58 11.475  -61 12 29.04  18.232   0.760   0.871  -1 -1  1 -1  0
 8202   7 58 11.477  -60 20 53.61  20.028  -9.999   1.719   0 -1  0 -1  0
 8203   7 58 11.514  -60 51 23.09  18.434   0.858   0.764  -1 -1 -1 -1  0
 8204   7 58 11.518  -60 35 24.71  19.805   0.859   1.060  -1 -1  1 -1  0
 8205   7 58 11.520  -60 45 47.83  14.054   0.621   0.783  -1 -1  1 -1  0
 8206   7 58 11.529  -60 46 44.92  18.284   0.915   1.195  -1 -1  1 -1  0
 8207   7 58 11.588  -60 25 29.64  20.226  -9.999   1.690   0 -1  0 -1  0
 8208   7 58 11.606  -61  3 31.27  16.939   0.911   1.002  -1 -1  1 -1  0
 8209   7 58 11.699  -60 25 44.39  20.484  -9.999   2.633   0 -1  0 -1  0
 8210   7 58 11.702  -60 58  6.48  18.757   0.915   0.970  -1 -1  1 -1  0
 8211   7 58 11.717  -60 38 25.17  19.636  -9.999   2.265   0 -1  0 -1  0
 8212   7 58 11.743  -60 24 26.33  18.498   0.712   0.960  -1 -1  1 -1  0
 8213   7 58 11.801  -60 23 59.83  18.568   1.824   2.768  -1  1  1 -1  1
 8214   7 58 11.814  -60 51 56.66  15.939   0.749   1.768  -1  1 -1 -1  1
 8215   7 58 11.818  -60 57 32.40  19.480   0.992   0.803  -1 -1 -1 -1  0
 8216   7 58 11.829  -61  0 38.45  12.483   1.146   1.136  -1 -1 -1 -1  0
 8217   7 58 11.841  -60 50 46.85  20.257  -9.999   1.272   0 -1  0 -1  0
 8218   7 58 11.853  -60 26 41.70  18.532   1.029   1.383  -1 -1 -1 -1  0
 8219   7 58 11.887  -61  1 41.89  19.204  -9.999   2.815   0  1  0  1  1
 8220   7 58 11.889  -60 32 23.83  19.907   0.523   0.683  -1 -1  1 -1  0
 8221   7 58 11.905  -60 59 57.57  19.916   0.863   1.229  -1 -1 -1 -1  0
 8222   7 58 11.919  -60 32 35.80  19.651  -9.999   1.049   0 -1  0 -1  0
 8223   7 58 11.997  -61 10 49.64  20.508  -9.999   1.829   0 -1  0 -1  0
 8224   7 58 12.015  -61 12  6.09  19.913   0.922   0.709  -1 -1 -1 -1  0
 8225   7 58 12.042  -61  2 21.72  18.302   0.954   0.844  -1 -1 -1 -1  0
 8226   7 58 12.050  -60 19 36.88  18.499   1.170   1.353  -1 -1  1 -1  0
 8227   7 58 12.057  -60 38  1.59  18.381   1.472   1.574   1 -1 -1 -1  0
 8228   7 58 12.076  -61 11 29.18  17.700   0.827   0.869  -1 -1  1 -1  0
 8229   7 58 12.108  -60 25 41.32  18.250   1.248   1.371  -1 -1  1 -1  0
